0.0,0.0064891045234677525,-1.1580107069059155e-16,-3.9198694550658924e-15,-2.131547481438239,-0.34839188939392113,1.204679110128549,3.673183943017882e-15,0.1366127268098511,0.1366127268098446,0.13661272680984884,0.13661272680984574,[0. 0. 0. 1.]
0.0,0.0064848906925292875,-1.1593236079741597e-16,-3.922819712138321e-15,-2.1311784706602452,-0.3491808066743646,1.202881674861725,3.677065709278415e-15,0.13652401457956762,0.13652401457956112,0.13652401457956537,0.13652401457956226,[0. 0. 0. 1.]
0.0,0.0064806219540252665,-1.1606280387129313e-16,-3.925742785444867e-15,-2.1307925291797947,-0.34996788142548974,1.2010729408121306,3.680923218984004e-15,0.1364341464005356,0.1364341464005291,0.13643414640053336,0.13643414640053025,[0. 0. 0. 1.]
0.0,0.006476299067149823,-1.1619239991222304e-16,-3.928638813404903e-15,-2.1303898472336655,-0.35075309526341614,1.1992531080655107,3.68475653675499e-15,0.13634313825578945,0.1363431382557829,0.13634313825578717,0.13634313825578406,[0. 0. 0. 1.]
0.0,0.006471922791851223,-1.163211489202057e-16,-3.9315079350022935e-15,-2.1299706153264792,-0.35153642986487527,1.1974223768274892,3.688565727762825e-15,0.13625100614424,0.13625100614423344,0.1362510061442377,0.1362510061442346,[0. 0. 0. 1.]
0.0,0.006467493888757118,-1.164490508952411e-16,-3.934350289768798e-15,-2.1295350242114193,-0.3523178669684725,1.1955809474044163,3.6923508577203284e-15,0.13615776607910093,0.13615776607909438,0.13615776607909866,0.13615776607909555,[0. 0. 0. 1.]
0.0,0.006463013119100143,-1.1657652935380286e-16,-3.9371660177675615e-15,-2.129083264871047,-0.3530973883759448,1.1937290201843054,3.696111992871994e-15,0.13606343408632252,0.13606343408631597,0.13606343408632024,0.13606343408631713,[0. 0. 0. 1.]
0.0,0.006458481244643862,-1.1670273726294375e-16,-3.939955259576703e-15,-2.1286155284982056,-0.35387497595341655,1.1918667956178512,3.699849199984369e-15,0.1359680262030324,0.13596802620302584,0.1359680262030301,0.135968026203027,[0. 0. 0. 1.]
0.0,0.006453899027609091,-1.1682852165561101e-16,-3.94271815627298e-15,-2.128132006477023,-0.35465061163264744,1.1899944741995505,3.7035625463364764e-15,0.1358715584759846,0.13587155847597804,0.1358715584759823,0.1358715584759792,[0. 0. 0. 1.]
0.0,0.006449267230600563,-1.169530354988574e-16,-3.945454849415551e-15,-2.1276328903640063,-0.3554242774122791,1.1881122564489026,3.7072520997103e-15,0.13577404696001558,0.135774046960009,0.1357740469600133,0.1357740469600102,[0. 0. 0. 1.]
0.0,0.006444586616533968,-1.1707754934210378e-16,-3.948165481029832e-15,-2.127118371869235,-0.35619595535907606,1.1862203428917073,3.710917928381336e-15,0.13567550771650833,0.13567550771650175,0.13567550771650605,0.13567550771650294,[0. 0. 0. 1.]
0.0,0.0064398579485633635,-1.172012161524029e-16,-3.950850193591437e-15,-2.1265886428376484,-0.35696562760916295,1.1843189340414533,3.7145601011091914e-15,0.13557595681186402,0.1355759568118574,0.13557595681186174,0.1355759568118586,[0. 0. 0. 1.]
0.0,0.006435081990008965,-1.1732361241328115e-16,-3.95350913001021e-15,-2.1260438952304375,-0.357733276369255,1.1824082303808072,3.718178687128248e-15,0.13547541031598195,0.13547541031597535,0.13547541031597968,0.13547541031597654,[0. 0. 0. 1.]
0.0,0.006430259504285287,-1.174460086741594e-16,-3.956142433614373e-15,-2.125484321106526,-0.3584988839178891,1.180488432343182,3.7217737561384e-15,0.13537388430074662,0.13537388430074002,0.13537388430074435,0.1353738843007412,[0. 0. 0. 1.]
0.0,0.006425391254829694,-1.175675579020904e-16,-3.958750248134741e-15,-2.1249101126041614,-0.359262432606646,1.1785597402944161,3.725345378295837e-15,0.1352713948385236,0.135271394838517,0.13527139483852132,0.1352713948385182,[0. 0. 0. 1.]
0.0,0.006420478005031326,-1.1768826009707413e-16,-3.961332717689042e-15,-2.1243214619226,-0.36002390486136715,1.1766223545145456,3.728893624203881e-15,0.13516795800066325,0.13516795800065665,0.13516795800066098,0.13516795800065784,[0. 0. 0. 1.]
0.0,0.006415520518160394,-1.1780769174263699e-16,-3.96388998676634e-15,-2.1237185613038947,-0.36078328318337244,1.1746764751796634,3.732418564903916e-15,0.13506358985601205,0.13506358985600544,0.13506358985600977,0.13506358985600664,[0. 0. 0. 1.]
0.0,0.006410519557297868,-1.1792712338819984e-16,-3.96642220021155e-15,-2.123101603014785,-0.3615405501506688,1.1727223023438844,3.7359202718663575e-15,0.13495830646943258,0.13495830646942594,0.13495830646943027,0.13495830646942714,[0. 0. 0. 1.]
0.0,0.006405475885265594,-1.1804528448434182e-16,-3.9689295032100435e-15,-2.122470779328694,-0.36229568841915316,1.1707600359214152,3.739398816981676e-15,0.13485212390033208,0.13485212390032542,0.13485212390032975,0.1348521239003266,[0. 0. 0. 1.]
0.0,0.0064003902645567235,-1.1816259854753654e-16,-3.971412041272366e-15,-2.121826282507818,-0.3630486807238171,1.1687898756687003,3.742854272551522e-15,0.13474505820119798,0.1347450582011913,0.13474505820119564,0.1347450582011925,[0. 0. 0. 1.]
0.0,0.006395263457266621,-1.1827948909425763e-16,-3.973869960219042e-15,-2.121168304785331,-0.36379950987993986,1.1668120211666915,3.7462867112798726e-15,0.1346371254161432,0.13463712541613648,0.13463712541614087,0.13463712541613773,[0. 0. 0. 1.]
0.0,0.006390096225024111,-1.1839510909155784e-16,-3.976303406165481e-15,-2.120497038347686,-0.364548158784281,1.164826671803201,3.749696206264268e-15,0.13452834157945878,0.13452834157945204,0.13452834157945645,0.1345283415794533,[0. 0. 0. 1.]
0.0,0.006384889328923162,-1.185098820559108e-16,-3.978712525506984e-15,-2.1198126753170277,-0.3652946104162653,1.1628340267553663,3.753082830987102e-15,0.13441872271417565,0.1344187227141689,0.13441872271417332,0.13441872271417016,[0. 0. 0. 1.]
0.0,0.006379643529454937,-1.1862465502026376e-16,-3.9810974649038525e-15,-2.1191154077337018,-0.3660388478391663,1.1608342849722033,3.7564466593069805e-15,0.1343082848306341,0.13430828483062734,0.13430828483063176,0.1343082848306286,[0. 0. 0. 1.]
0.0,0.006374359586440264,-1.187390044681431e-16,-3.983458371266594e-15,-2.118405427538878,-0.36678085420128326,1.158827645157267,3.759787765450151e-15,0.13419704392506202,0.13419704392505527,0.13419704392505968,0.13419704392505652,[0. 0. 0. 1.]
0.0,0.00636903825896252,-1.188516598501279e-16,-3.985795391741225e-15,-2.117682926557276,-0.36752061273711123,1.1568143057514195,3.763106224001974e-15,0.13408501597816216,0.1340850159781554,0.1340850159781598,0.13408501597815664,[0. 0. 0. 1.]
0.0,0.00636368030530089,-1.189638917156391e-16,-3.988108673694687e-15,-2.1169480964799954,-0.3682581067685115,1.1547944649156843,3.766402109898497e-15,0.13397221695370679,0.13397221695369999,0.13397221695370443,0.13397221695370126,[0. 0. 0. 1.]
0.0,0.006358286482864057,-1.1907570006467667e-16,-3.990398364700346e-15,-2.1162011288474565,-0.3689933197058722,1.1527683205142174,3.769675498418058e-15,0.1338586627971419,0.1338586627971351,0.13385866279713954,0.13385866279713637,[0. 0. 0. 1.]
0.0,0.006352857548124296,-1.1918708489724061e-16,-3.992664612523611e-15,-2.1154422150324454,-0.3697262350492667,1.150736070097373,3.772926465172976e-15,0.13374436943419957,0.13374436943419274,0.13374436943419718,0.13374436943419402,[0. 0. 0. 1.]
0.0,0.006347394256551944,-1.1929719918038367e-16,-3.994907565107642e-15,-2.1146715462232653,-0.3704568363896083,1.1486979108848674,3.776155086101307e-15,0.13362935276951848,0.13362935276951163,0.1336293527695161,0.13362935276951293,[0. 0. 0. 1.]
0.0,0.006341897362550338,-1.194068899470531e-16,-3.9971273705591675e-15,-2.1138893134070003,-0.37118510740979577,1.14665403974906,3.77936143745865e-15,0.13351362868527417,0.13351362868526728,0.13351362868527178,0.13351362868526861,[0. 0. 0. 1.]
0.0,0.006336367619391105,-1.1951573368077528e-16,-3.9993241771343954e-15,-2.11309570735288,-0.3719110318858585,1.1446046531983223,3.782545595810036e-15,0.13339721303981664,0.13339721303980973,0.13339721303981425,0.13339721303981109,[0. 0. 0. 1.]
0.0,0.006330805779149888,-1.1962415389802383e-16,-4.001498133225037e-15,-2.1122909185957575,-0.3726345936880953,1.1425499473605143,3.785707638021879e-15,0.13328012166631734,0.13328012166631042,0.13328012166631495,0.13328012166631178,[0. 0. 0. 1.]
0.0,0.006325212592642487,-1.1973172708232513e-16,-4.003649387344422e-15,-2.1114751374196907,-0.3733557767822062,1.1404901179665712,3.7888476412539824e-15,0.1331623703714247,0.13316237037141776,0.1331623703714223,0.13316237037141915,[0. 0. 0. 1.]
0.0,0.006319588809361393,-1.1983930026662643e-16,-4.005778088113725e-15,-2.1106485538416355,-0.3740745652304239,1.1384253603341803,3.791965682951632e-15,0.13304397493392797,0.13304397493392103,0.13304397493392559,0.13304397493392242,[0. 0. 0. 1.]
0.0,0.0063139351774127465,-1.1994517938503321e-16,-4.007884384248294e-15,-2.1098113575952446,-0.3747909431926361,1.1363558693515716,3.7950618408377366e-15,0.13292495110343014,0.1329249511034232,0.13292495110342775,0.1329249511034246,[0. 0. 0. 1.]
0.0,0.006308252443453699,-1.2005063498696637e-16,-4.00996842454407e-15,-2.1089637381147743,-0.37550489492750533,1.134281839461407,3.7981361929050455e-15,0.13280531459902914,0.1328053145990222,0.13280531459902675,0.1328053145990236,[0. 0. 0. 1.]
0.0,0.006302541352630202,-1.2015524355595228e-16,-4.012030357864125e-15,-2.1081058845191034,-0.37621640479358215,1.1322034646447756,3.801188817408425e-15,0.13268508110800814,0.1326850811080012,0.13268508110800575,0.1326850811080026,[0. 0. 0. 1.]
0.0,0.006296802648515175,-1.2025942860846456e-16,-4.014070333125293e-15,-2.107237985595853,-0.3769254572504166,1.1301209384052866,3.804219792857214e-15,0.1325642662845339,0.13256426628452697,0.13256426628453152,0.13256426628452836,[0. 0. 0. 1.]
0.0,0.006291037073047128,-1.2036361366097684e-16,-4.016088499284901e-15,-2.1063602297856225,-0.37763203685966035,1.128034453753275,3.8072291980076295e-15,0.13244288574836452,0.13244288574835755,0.13244288574836213,0.13244288574835897,[0. 0. 0. 1.]
0.0,0.006285245366469132,-1.2046695168054186e-16,-4.018085005327622e-15,-2.105472805166323,-0.37833612828617047,1.1259442031900921,3.81021711185526e-15,0.1323209550835646,0.13232095508355762,0.1323209550835622,0.13232095508355904,[0. 0. 0. 1.]
0.0,0.0062794282672682935,-1.2056944266715963e-16,-4.020060000252394e-15,-2.1045758994376356,-0.3790377162990984,1.1238503786925313,3.8131836136275906e-15,0.13219848983723115,0.13219848983722418,0.13219848983722876,0.1321984898372256,[0. 0. 0. 1.]
0.0,0.006273586512115551,-1.2067108662083015e-16,-4.02201363305948e-15,-2.1036696999055597,-0.37973678577298425,1.1217531716973241,3.816128782776635e-15,0.13207550551822603,0.13207550551821906,0.13207550551822364,0.13207550551822048,[0. 0. 0. 1.]
0.0,0.006267720835805924,-1.207718835415534e-16,-4.023946052737606e-15,-2.102754393467081,-0.38043332168884075,1.1196527730857564,3.819052698971608e-15,0.1319520175959181,0.1319520175959111,0.1319520175959157,0.13195201759591255,[0. 0. 0. 1.]
0.0,0.006261831971199156,-1.2087183342932942e-16,-4.025857408251218e-15,-2.1018301665949397,-0.38112730913523474,1.1175493731683797,3.8219554420916745e-15,0.1318280414989335,0.13182804149892652,0.13182804149893113,0.13182804149892796,[0. 0. 0. 1.]
0.0,0.006255920649160799,-1.209713598006318e-16,-4.027747848527817e-15,-2.1008972053225143,-0.38181873330936034,1.1154431616698386,3.824837092218757e-15,0.13170359261391548,0.1317035926139085,0.1317035926139131,0.13170359261390993,[0. 0. 0. 1.]
0.0,0.006249987598503665,-1.2107046265546055e-16,-4.0296175224454245e-15,-2.0999556952288065,-0.3825075795181114,1.1133343277137846,3.827697729630418e-15,0.13157868628429162,0.13157868628428462,0.13157868628428923,0.13157868628428607,[0. 0. 0. 1.]
0.0,0.006244033545929718,-1.2116871847734205e-16,-4.0314665788201274e-15,-2.099005821423537,-0.38319383317914585,1.111223059807905,3.830537434792797e-15,0.1314533378090506,0.1314533378090436,0.13145333780904822,0.13145333780904506,[0. 0. 0. 1.]
0.0,0.006238059215972351,-1.2126655078274992e-16,-4.033295166393739e-15,-2.098047768532348,-0.3838774798219479,1.109109545829046,3.833356288353629e-15,0.1313275624415271,0.1313275624415201,0.13132756244152471,0.13132756244152155,[0. 0. 0. 1.]
0.0,0.006232065330939072,-1.213631125387369e-16,-4.03510343382156e-15,-2.097081720682108,-0.38455850508888556,1.1069939730084375,3.836154371135322e-15,0.13120137538819493,0.13120137538818794,0.13120137538819254,0.13120137538818938,[0. 0. 0. 1.]
0.0,0.006226052610854635,-1.2146009781119753e-16,-4.036891529660225e-15,-2.0961078614863333,-0.38523689473625816,1.1048765279170334,3.838931764128088e-15,0.13107479180746995,0.13107479180746295,0.13107479180746756,0.1310747918074644,[0. 0. 0. 1.]
0.0,0.006220021773404526,-1.2155538901776364e-16,-4.038659602355672e-15,-2.0951263740307096,-0.3859126346353456,1.1027573964509394,3.841688548483157e-15,0.1309478268085203,0.1309478268085133,0.1309478268085179,0.13094782680851474,[0. 0. 0. 1.]
0.0,0.006213973533878877,-1.2165025670785612e-16,-4.0404078002312066e-15,-2.0941374408587192,-0.3865857107734504,1.1006367638169452,3.844424805506052e-15,0.1308204954500856,0.13082049545007857,0.1308204954500832,0.13082049545008,[0. 0. 0. 1.]
0.0,0.006207908605116796,-1.217434303320541e-16,-4.042136271475651e-15,-2.0931412439573798,-0.3872561092549322,1.0985148145181673,3.84714061664992e-15,0.13069281273930494,0.1306928127392979,0.13069281273930256,0.13069281273929934,[0. 0. 0. 1.]
0.0,0.006201827697451066,-1.2183660395625207e-16,-4.0438451641316224e-15,-2.0921379647430838,-0.387923816302244,1.0963917323397778,3.849836063508949e-15,0.13056479363055273,0.13056479363054568,0.13056479363055035,0.13056479363054713,[0. 0. 0. 1.]
0.0,0.006195731518653294,-1.2192977758045004e-16,-4.045534626083887e-15,-2.0911277840475493,-0.38858881825695574,1.0942677003348515,3.852511227811821e-15,0.13043645302428386,0.1304364530242768,0.13043645302428147,0.13043645302427825,[0. 0. 0. 1.]
0.0,0.00618962077387943,-1.2202210417170076e-16,-4.047204805047826e-15,-2.0901108821038727,-0.3892511015807786,1.0921429008103032,3.855166191415255e-15,0.13030780576588671,0.13030780576587966,0.13030780576588433,0.1303078057658811,[0. 0. 0. 1.]
0.0,0.006183496165615693,-1.2211400724647785e-16,-4.048855848558002e-15,-2.0890874385326894,-0.3899106528565833,1.0900175153129281,3.857801036297605e-15,0.1301788666445449,0.13017886664453782,0.1301788666445425,0.1301788666445393,[0. 0. 0. 1.]
0.0,0.006177358393624903,-1.2220463977183406e-16,-4.0504879039568195e-15,-2.088057632328437,-0.39056745878941274,1.0878917246155437,3.860415844552523e-15,0.1300496503921072,0.13004965039210012,0.1300496503921048,0.1300496503921016,[0. 0. 0. 1.]
0.0,0.006171208154893215,-1.2229527229719027e-16,-4.052101118383292e-15,-2.0870216418457295,-0.39122150620749024,1.085765708703234,3.8630106983826856e-15,0.1299201716819664,0.12992017168195932,0.12992017168196401,0.1299201716819608,[0. 0. 0. 1.]
0.0,0.006165046143577244,-1.223846342731256e-16,-4.053695638761906e-15,-2.0859796447858288,-0.3918727820632243,1.083639646759689,3.86558568009359e-15,0.129790445127946,0.12979044512793889,0.1297904451279436,0.12979044512794038,[0. 0. 0. 1.]
0.0,0.006158873050951601,-1.2247399624906093e-16,-4.055271611791583e-15,-2.084931818183227,-0.3925212734342066,1.0815137171536495,3.8681408720874116e-15,0.1296604852831956,0.1296604852831885,0.1296604852831932,0.12966048528319,[0. 0. 0. 1.]
0.0,0.006152689565356819,-1.2256208767557537e-16,-4.0568291839347375e-15,-2.0838783383923336,-0.39316696752420616,1.0793880974254528,3.870676356856918e-15,0.12953030663909493,0.1295303066390878,0.12953030663909254,0.1295303066390893,[0. 0. 0. 1.]
0.0,0.006146496372147647,-1.226497555856162e-16,-4.0583685014064514e-15,-2.082819381074257,-0.393809851664162,1.077262964273662,3.873192216979473e-15,0.129399923624165,0.12939992362415786,0.1293999236241626,0.12939992362415936,[0. 0. 0. 1.]
0.0,0.0061402941536418424,-1.2273699997918339e-16,-4.059889710163716e-15,-2.0817551211837113,-0.3944499133131616,1.0751384935418327,3.875688535111057e-15,0.12926935060299016,0.12926935060298303,0.12926935060298778,0.12926935060298453,[0. 0. 0. 1.]
0.0,0.006134083589069204,-1.2282339733980333e-16,-4.0613929558948094e-15,-2.080685732956001,-0.3950871400594287,1.0730148602053275,3.878165393980416e-15,0.12913860187514514,0.129138601875138,0.12913860187514276,0.1291386018751395,[0. 0. 0. 1.]
0.0,0.006127865354521137,-1.2290979470042326e-16,-4.062878384008742e-15,-2.079611389894132,-0.39572151962129404,1.070892238358274,3.880622876383213e-15,0.1290076916741332,0.12900769167412607,0.12900769167413081,0.12900769167412757,[0. 0. 0. 1.]
0.0,0.006121640122900532,-1.2299492151162232e-16,-4.064346139624819e-15,-2.0785322647560096,-0.39635303984816866,1.0687708012005954,3.883061065176285e-15,0.128876634166331,0.12887663416632386,0.1288766341663286,0.12887663416632536,[0. 0. 0. 1.]
0.0,0.006115408563872113,-1.2307962480634775e-16,-4.0657963675622855e-15,-2.0774485295417593,-0.396981688721506,1.0666507210251657,3.885480043271928e-15,0.12874544344994324,0.1287454434499361,0.12874544344994085,0.1287454434499376,[0. 0. 0. 1.]
0.0,0.006109171343813036,-1.231630575516523e-16,-4.067229212330098e-15,-2.076360355481121,-0.3976074543557724,1.064532169205015,3.887879893632303e-15,0.12861413355396267,0.12861413355395554,0.12861413355396029,0.12861413355395704,[0. 0. 0. 1.]
0.0,0.006102929125764088,-1.2324606678048322e-16,-4.0686448181167505e-15,-2.0752679130209866,-0.3982303249993929,1.0624153161807044,3.8902606992638264e-15,0.12848271843714273,0.1284827184371356,0.12848271843714035,0.1284827184371371,[0. 0. 0. 1.]
0.0,0.006096682569381089,-1.2332907600931414e-16,-4.07004332878024e-15,-2.074171371813002,-0.3988502890357115,1.0603003314477344,3.8926225432116895e-15,0.12835121198697433,0.1283512119869672,0.12835121198697194,0.1283512119869687,[0. 0. 0. 1.]
0.0,0.006090432330886768,-1.2341081468872418e-16,-4.071424887838111e-15,-2.073070900701293,-0.399467334983938,1.0581873835440805,3.894965508554421e-15,0.12821962801867284,0.1282196280186657,0.12821962801867046,0.1282196280186672,[0. 0. 0. 1.]
0.0,0.00608417906302308,-1.234921298516606e-16,-4.072789638457588e-15,-2.0719666677103,-0.40008145150008595,1.056076640037842,3.89728967839849e-15,0.12808798027417415,0.128087980274167,0.12808798027417176,0.1280879802741685,[0. 0. 0. 1.]
0.0,0.006077923415003762,-1.2357302149812338e-16,-4.074137723445835e-15,-2.0708588400326873,-0.40069262737792016,1.0539682675149413,3.899595135873019e-15,0.12795628242113588,0.12795628242112875,0.1279562824211335,0.12795628242113025,[0. 0. 0. 1.]
